candidate_id,symbol,prototype,gate,leverage_mode,cost_scenario,event_id,signal_time,entry_time,exit_time,raw_entry_price,raw_exit_price,entry_price,exit_price,quantity,entry_notional,atr,stop_loss,gross_pnl,entry_fee,exit_fee,slippage,funding_paid,funding_received,net_pnl,accounting_error,trade_return,equity_before,equity_after,min_low_1m,max_high_1m,mae_atr,mfe_atr,exit_reason,liquidation
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-07-13T15:30:00+00:00,2023-07-13 15:30:00+00:00,2023-07-13 15:30:00+00:00,2023-07-14 06:45:00+00:00,30802.4,31312.1,30808.56048,31305.83758,0.0563117669686369,1734.8844783889162,102.3357142857146,30501.553337142857,14.001276087019756,0.4337211195972291,0.44072175764073895,0.3497777249372764,0.0,0.0,13.126833209781788,0.0,0.01513280379564165,1734.8844783889162,1761.1381448084799,30700.0,31850.0,-1.0608269142178923,10.176696642702561,donchian20_exit,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-07-13T15:30:00+00:00,2023-07-13 15:30:00+00:00,2023-07-13 15:30:00+00:00,2023-07-14 07:30:00+00:00,1899.83,2001.52,1900.209966,2001.119696,0.5647466766732713,1073.1372632799298,5.313571428571485,1884.2692517142855,28.494217330748576,0.26828431581998247,0.2825314244853567,0.2203274447039191,0.0,0.0,27.943401590443237,0.0,0.05207796345648683,1073.1372632799298,1129.0240664608164,1899.33,2031.28,-0.16560725904019863,24.66703153649661,donchian20_exit,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-07-23T18:00:00+00:00,2023-07-23 18:00:00+00:00,2023-07-23 18:00:00+00:00,2023-07-23 21:37:00+00:00,30110.1,29996.936305714284,30116.12202,29990.936918453142,0.058478251072263385,1761.1381448084799,39.72857142857174,29996.936305714284,-3.6603028993819295,0.44028453620212,0.43845438475242904,0.3514954360294836,0.0,0.0,-4.539041820336479,0.0,-0.005154668682541187,1761.1381448084799,1752.060061167807,29909.0,30368.2,-5.213427328299069,6.345004890327271,atr_stop,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-07-29T20:15:00+00:00,2023-07-29 20:15:00+00:00,2023-07-29 20:15:00+00:00,2023-07-30 01:45:00+00:00,1881.13,1876.62,1881.506226,1876.244676,0.6000639545376749,1129.0240664608164,2.0871428571428914,1875.2447974285712,-1.5786332499988347,0.2822560166152041,0.2814666999902046,0.22548903251631217,0.0,0.0,-2.1423559666042435,0.0,-0.0037950581041552947,1129.0240664608164,1124.739354527608,1876.31,1886.19,-2.4896360027378512,2.244108008213474,donchian20_exit,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-08-02T00:00:00+00:00,2023-08-02 00:00:00+00:00,2023-08-02 00:00:00+00:00,2023-08-02 07:00:00+00:00,29701.2,29552.3,29707.14024,29546.38954,0.058977742287313714,1752.060061167807,88.76428571428603,29440.847382857144,-4.740356678552655,0.43801501529195175,0.4356448369526754,0.3494637652621063,0.0,0.0,-5.614016530797282,0.0,-0.006408474977798822,1752.060061167807,1740.8320281062124,29552.3,30059.9,-1.7443979721574066,3.9741181620664845,donchian20_exit,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-08-08T18:15:00+00:00,2023-08-08 18:15:00+00:00,2023-08-08 18:15:00+00:00,2023-08-09 01:00:00+00:00,1863.37,1853.97,1863.7426739999999,1853.599206,0.6034842525302438,1124.739354527608,4.906428571428576,1849.0233882857142,-3.0607116020221503,0.28118483863190197,0.2796544828308909,0.22433561513004552,0.0,0.0,-3.621550923484943,0.0,-0.0064398047581539445,1124.739354527608,1117.496252680638,1851.77,1878.0,-2.440201426699656,2.9058460329014686,donchian20_exit,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-08-09T13:00:00+00:00,2023-08-09 13:00:00+00:00,2023-08-09 13:00:00+00:00,2023-08-09 13:33:00+00:00,30064.6,29897.984348571426,30070.61292,29892.004751701712,0.05789147140889779,1740.8320281062124,57.5428571428573,29897.984348571426,-5.1699448342179615,0.4352080070265531,0.4326230346094441,0.34713222374192887,0.0,0.0,-6.037775875853958,0.0,-0.006936655321561649,1740.8320281062124,1728.7564763545045,29865.6,30149.7,-3.562786593843129,1.3744030784508368,atr_stop,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-08-09T13:00:00+00:00,2023-08-09 13:00:00+00:00,2023-08-09 13:00:00+00:00,2023-08-09 13:39:00+00:00,1868.71,1860.8615991428571,1869.083742,1860.4894268230287,0.5978845289643732,1117.496252680638,2.740714285714278,1860.8615991428571,-2.5692040406774392,0.2793740631701595,0.2780894611498208,0.22298531587920492,0.0,0.0,-3.12666756499742,0.0,-0.005595844384260266,1117.496252680638,1111.2429175506431,1860.29,1871.28,-3.2085584571279937,0.8013451133697836,atr_stop,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-08-14T15:30:00+00:00,2023-08-14 15:30:00+00:00,2023-08-14 15:30:00+00:00,2023-08-14 18:00:00+00:00,29634.2,29460.941125714286,29640.12684,29455.048937489144,0.05832486769326202,1728.7564763545045,59.72857142857122,29460.941125714286,-5.397322088446085,0.4321891190886261,0.4294904580444031,0.3446716287471585,0.0,0.0,-6.259001665579114,0.0,-0.007241044937431225,1728.7564763545045,1716.2384730233462,29233.0,29686.7,-6.816282898828057,0.7797467591485621,atr_stop,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-08-29T14:45:00+00:00,2023-08-29 14:45:00+00:00,2023-08-29 14:45:00+00:00,2023-08-29 23:30:00+00:00,1728.8,1723.98,1729.1457599999999,1723.6352040000002,0.6426542766126572,1111.2429175506431,9.984999999999966,1699.19076,-1.7706911899566802,0.27781072938766077,0.27692538379268244,0.22189438332019681,0.0,0.0,-2.3254273031370234,0.0,-0.004185272664347119,1111.2429175506431,1106.592062944369,1708.0,1747.15,-2.117752628943409,1.8031286930396029,donchian20_exit,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-08-29T14:30:00+00:00,2023-08-29 14:30:00+00:00,2023-08-29 14:30:00+00:00,2023-08-30 02:15:00+00:00,26936.3,27422.4,26941.68726,27416.915520000002,0.06370196700974348,1716.2384730233462,127.94999999999969,26557.83726,15.13648747030901,0.42905961825583655,0.4366278619909911,0.3462756114092123,0.0,0.0,14.270799990062184,0.0,0.016630322900199963,1716.2384730233462,1744.7800730034705,26907.4,28168.0,-0.26797389605311744,9.584312153184886,donchian20_exit,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-08-31T11:45:00+00:00,2023-08-31 11:45:00+00:00,2023-08-31 11:45:00+00:00,2023-08-31 12:00:00+00:00,27456.7,27276.61991142857,27462.19134,27271.164587446285,0.0635338983478028,1744.7800730034705,61.85714285714312,27276.61991142857,-6.068337139229352,0.43619501825086765,0.43316084968125296,0.347742118349051,0.0,0.0,-6.9376930071614735,0.0,-0.007952512886301945,1744.7800730034705,1730.9046869891476,27010.0,27502.7,-7.310252609699742,0.6548744110854092,atr_stop,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-09-07T21:15:00+00:00,2023-09-07 21:15:00+00:00,2023-09-07 21:15:00+00:00,2023-09-08 09:15:00+00:00,26211.4,26160.0,26216.64228,26154.768,0.06602312639821195,1730.9046869891476,82.60714285714259,25968.820851428572,-2.042566704619179,0.43272617174728695,0.4317048883949773,0.3457723561850837,0.0,0.0,-2.906997764761443,0.0,-0.0033589345347698734,1730.9046869891476,1725.0906914596248,26111.3,26451.0,-1.2752199913532178,2.8370152010376506,donchian20_exit,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-07T21:15:00+00:00,2023-09-07 21:15:00+00:00,2023-09-07 21:15:00+00:00,2023-09-08 09:30:00+00:00,1651.57,1638.9467425714286,1651.900314,1638.6189532229143,0.6698903399714282,1106.592062944369,4.317857142857146,1638.9467425714286,-4.448527643122545,0.27664801573609227,0.27442375191453094,0.2204285379362764,0.0,0.0,-4.999599410773168,0.0,-0.009036029767772716,1106.592062944369,1096.5928641228227,1637.69,1659.7,-3.2910570057899076,1.8063788916460015,atr_stop,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-09-12T10:30:00+00:00,2023-09-12 10:30:00+00:00,2023-09-12 10:30:00+00:00,2023-09-12 17:17:00+00:00,26239.4,25972.29073714286,26244.64788,25967.096278995432,0.06573114256847194,1725.0906914596248,90.78571428571377,25972.29073714286,-9.121891927869466,0.4312726728649062,0.4267117269009715,0.3431934087583323,0.0,0.0,-9.979876327635345,0.0,-0.011570262800724087,1725.0906914596248,1705.1309388043542,25880.1,26580.0,-4.0154762549174325,3.69388645161291,atr_stop,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-09-14T01:00:00+00:00,2023-09-14 01:00:00+00:00,2023-09-14 01:00:00+00:00,2023-09-14 01:10:00+00:00,26513.9,26337.57420857143,26519.20278,26332.306693729715,0.06429797128329641,1705.1309388043544,60.54285714285704,26337.57420857143,-6.008519593983614,0.42628273470108863,0.42327847490409676,0.3398242570942159,0.0,0.0,-6.8580808035888,0.0,-0.008044051805661,1705.1309388043542,1691.4147771971766,26282.1,26536.7,-3.916279990561629,0.28900552147237124,atr_stop,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-14T01:00:00+00:00,2023-09-14 01:00:00+00:00,2023-09-14 01:00:00+00:00,2023-09-14 01:18:00+00:00,1635.2,1623.1498971428573,1635.52704,1622.8252671634289,0.6704828702329634,1096.5928641228227,4.125714285714253,1623.1498971428573,-4.258160554255634,0.27414821603070566,0.2720191357535779,0.2184667791258828,0.0,0.0,-4.804327906039917,0.0,-0.008762281906481225,1096.5928641228227,1086.9842083107428,1618.0,1639.0,-4.248243767313045,0.84178393351805,atr_stop,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-09-15T22:45:00+00:00,2023-09-15 22:45:00+00:00,2023-09-15 22:45:00+00:00,2023-09-16 05:11:00+00:00,26703.3,26524.590659999998,26708.640659999997,26519.285741868,0.06332837371728588,1691.4147771971768,61.34999999999958,26524.590659999998,-5.995769510334611,0.4228536942992942,0.4198558095441269,0.33708357518981846,0.0,0.0,-6.8384790141780325,0.0,-0.008086105320080028,1691.4147771971766,1677.7378191688206,26520.0,26890.0,-3.0748273838630538,2.9561424612877576,atr_stop,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-15T22:45:00+00:00,2023-09-15 22:45:00+00:00,2023-09-15 22:45:00+00:00,2023-09-16 06:30:00+00:00,1646.87,1635.57,1647.1993739999998,1635.242886,0.659898385992674,1086.9842083107428,4.854285714285717,1632.6365168571426,-3.9450335666703245,0.2717460520776857,0.26977353529435055,0.21660768581173107,0.0,0.0,-4.486553154042361,0.0,-0.008255047533790413,1086.9842083107428,1078.0111020026582,1635.34,1653.91,-2.443072925250133,1.3824126545026962,donchian20_exit,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-19T09:30:00+00:00,2023-09-19 09:30:00+00:00,2023-09-19 09:30:00+00:00,2023-09-19 10:28:00+00:00,1651.14,1641.0152280000002,1651.4702280000001,1640.6870249544002,0.6527584232070444,1078.0111020026582,3.4850000000000136,1641.0152280000002,-3.5194133085836192,0.26950277550066454,0.2677430688463727,0.21489820555823758,0.0,0.0,-4.056659152930656,0.0,-0.007526191790408209,1078.0111020026582,1069.8977836967968,1640.32,1660.69,-3.1994915351506843,2.6455586800573987,atr_stop,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-09-19T09:30:00+00:00,2023-09-19 09:30:00+00:00,2023-09-19 09:30:00+00:00,2023-09-19 10:28:00+00:00,27251.9,27050.436094285713,27257.35038,27045.026007066856,0.06155175744447471,1677.7378191688206,68.97142857142899,27050.436094285713,-6.5344691511655455,0.41943445479220515,0.41616722021662245,0.33424042199433973,0.0,0.0,-7.3700708261743735,0.0,-0.008785724136355977,1677.7378191688206,1662.9976775164719,27037.5,27470.0,-3.1875572908036114,3.0831552195525704,atr_stop,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-09-27T11:30:00+00:00,2023-09-27 11:30:00+00:00,2023-09-27 11:30:00+00:00,2023-09-27 14:25:00+00:00,26563.1,26397.58404857143,26568.41262,26392.304531761714,0.06259303863207134,1662.9976775164719,56.94285714285719,26397.58404857143,-5.511570185259596,0.41574941937911797,0.41299363428648816,0.3314970142633429,0.0,0.0,-6.340313238925202,0.0,-0.007625161868408445,1662.9976775164719,1650.3170510386215,26050.0,26849.9,-9.104085148018045,4.943330807827443,atr_stop,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-27T09:45:00+00:00,2023-09-27 09:45:00+00:00,2023-09-27 09:45:00+00:00,2023-09-27 14:33:00+00:00,1603.56,1595.6928548571427,1603.880712,1595.3737162861714,0.6670681776343955,1069.8977836967968,2.729285714285733,1595.6928548571427,-2.837373063983587,0.26747444592419917,0.2660557593922074,0.21341197716805896,0.0,0.0,-3.3709032692999936,0.0,-0.006301355738213753,1069.8977836967968,1063.1559771581967,1594.39,1633.98,-3.477361109657073,11.028265689610055,atr_stop,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-28T10:45:00+00:00,2023-09-28 10:45:00+00:00,2023-09-28 10:45:00+00:00,2023-09-28 11:48:00+00:00,1634.42,1620.846169714286,1634.7468840000001,1620.5220004803432,0.6503489852550144,1063.1559771581967,4.633571428571405,1620.846169714286,-4.625569281189835,0.26578899428954916,0.2634762096489543,0.21170590502083977,0.0,0.0,-5.154834485128338,0.0,-0.009697230878402525,1063.1559771581967,1052.84630818794,1620.03,1637.0,-3.1761426853707753,0.486259041159206,atr_stop,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-29T07:45:00+00:00,2023-09-29 07:45:00+00:00,2023-09-29 07:45:00+00:00,2023-09-29 11:34:00+00:00,1680.18,1667.886036,1680.516036,1667.5524587928,0.6265017920887843,1052.84630818794,4.2099999999999875,1667.886036,-4.060852176096038,0.263211577046985,0.261181150958937,0.20975693715855068,0.0,0.0,-4.585244904101961,0.0,-0.008710188502239521,1052.84630818794,1043.675818379736,1667.2,1687.65,-3.162953919239895,1.694528266033281,atr_stop,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-09-28T14:45:00+00:00,2023-09-28 14:45:00+00:00,2023-09-28 14:45:00+00:00,2023-09-29 12:15:00+00:00,26779.8,26910.1,26785.15596,26904.717979999998,0.061613120845857544,1650.3170510386215,80.0714285714291,26544.941674285714,3.6832945934173438,0.4125792627596554,0.41442091005636406,0.330800229690253,0.0,0.0,2.8562944206013245,0.0,0.0034615099187198304,1650.3170510386215,1656.0296398798241,26757.0,27308.7,-0.3516355396966981,6.538462586975906,donchian20_exit,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-01T22:30:00+00:00,2023-10-01 22:30:00+00:00,2023-10-01 22:30:00+00:00,2023-10-02 05:45:00+00:00,1725.3,1717.0,1725.6450599999998,1716.6566,0.6048032950528865,1043.675818379736,10.149285714285677,1695.1972028571429,-2.7181251127254753,0.260918954594934,0.25955989203857127,0.20819143825600978,0.0,0.0,-3.2386039593589806,0.0,-0.006206149270348681,1043.675818379736,1037.198610461018,1710.0,1736.41,-1.5414937011753043,1.0606598634668294,donchian20_exit,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-01T22:30:00+00:00,2023-10-01 22:30:00+00:00,2023-10-01 22:30:00+00:00,2023-10-02 16:00:00+00:00,27862.2,28015.0,27867.77244,28009.397,0.05942454293558255,1656.0296398798241,125.08571428571408,27492.515297142858,4.2079873732265,0.41400740996995605,0.4161114036565693,0.3320477070519857,0.0,0.0,3.3778685595999742,0.0,0.004079478384028321,1656.0296398798241,1662.785376999024,27811.4,28613.0,-0.4506704888076691,5.957735175879405,donchian20_exit,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-05T13:30:00+00:00,2023-10-05 13:30:00+00:00,2023-10-05 13:30:00+00:00,2023-10-05 15:04:00+00:00,27998.3,27810.52823142857,28003.89966,27804.966125782285,0.0593769223996364,1662.785376999024,64.45714285714348,27810.52823142857,-5.9060305119653265,0.41569634424975604,0.41274332899377336,0.3313756463111674,0.0,0.0,-6.734470185208856,0.0,-0.008100227820577963,1662.785376999024,1649.3164366286064,27722.5,28110.0,-4.365686214538928,1.6460602393617132,atr_stop,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-08T01:45:00+00:00,2023-10-08 01:45:00+00:00,2023-10-08 01:45:00+00:00,2023-10-08 04:14:00+00:00,28002.1,27941.143277142855,28007.700419999997,27935.555048487426,0.05888796337777333,1649.3164366286064,22.18571428571392,27941.143277142855,-2.1242469977540877,0.4123291091571516,0.4112669856582746,0.32943836613382466,0.0,0.0,-2.9478430925695136,0.0,-0.003574624040727134,1649.3164366286064,1643.4207504434673,27940.6,28082.0,-3.0244877012234115,3.348983000644223,atr_stop,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-16T05:30:00+00:00,2023-10-16 05:30:00+00:00,2023-10-16 05:30:00+00:00,2023-10-16 13:49:00+00:00,1583.6,1573.4402914285713,1583.91672,1573.1256033702857,0.6548315308275918,1037.198610461018,3.4921428571428805,1573.4402914285713,-3.5331817109874244,0.2592996526152545,0.2575330617597608,0.2067329526920233,0.0,0.0,-4.0500144253624395,0.0,-0.0078095253590096374,1037.198610461018,1029.0985816102932,1565.0,1642.0,-5.416937615054151,16.6325612599713,atr_stop,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-16T05:30:00+00:00,2023-10-16 05:30:00+00:00,2023-10-16 05:30:00+00:00,2023-10-17 04:15:00+00:00,27757.8,28133.6,27763.35156,28127.97328,0.059193888997581365,1643.4207504434673,105.02142857142852,27448.287274285714,10.791688809893573,0.41085518761086687,0.41625103201581365,0.3308429327519445,0.0,0.0,9.964582590266893,0.0,0.012126635966569132,1643.4207504434673,1663.3499156240011,27627.4,30720.0,-1.2945125756648168,28.152811099775562,donchian20_exit,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-20T08:45:00+00:00,2023-10-20 08:45:00+00:00,2023-10-20 08:45:00+00:00,2023-10-21 01:45:00+00:00,1609.99,1600.27,1610.311998,1599.949946,0.6390678221912455,1029.0985816102932,5.5428571428571685,1593.6834265714283,-3.3110270025362034,0.2572746454025733,0.2556191319013052,0.20515738668674166,0.0,0.0,-3.823920779840082,0.0,-0.007431592751506003,1029.0985816102932,1021.450740050613,1596.31,1630.01,-2.526133659793811,3.5537632474226712,donchian20_exit,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-20T08:30:00+00:00,2023-10-20 08:30:00+00:00,2023-10-20 08:30:00+00:00,2023-10-21 02:00:00+00:00,29589.1,29521.1,29595.017819999997,29515.19578,0.05620371394065953,1663.3499156240011,116.09285714285708,29246.739248571426,-2.2431475511599164,0.4158374789060003,0.41471590513042034,0.33222127717749217,0.0,0.0,-3.073700935196337,0.0,-0.0036957959432645853,1663.3499156240011,1657.2025137536084,29304.0,30243.0,-2.5067676613548002,5.581585258106235,donchian20_exit,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-21T17:45:00+00:00,2023-10-21 17:45:00+00:00,2023-10-21 17:45:00+00:00,2023-10-22 15:15:00+00:00,1635.85,1623.11,1636.17717,1622.785378,0.6242910357016002,1021.450740050613,6.442857142857146,1616.8485985714285,-4.180187848790169,0.25536268501265325,0.2532725910882582,0.2034539513709733,0.0,0.0,-4.688823124891081,0.0,-0.009180713158343297,1021.450740050613,1012.0730938008309,1620.0,1650.41,-2.5108689578713848,2.2090866962305933,donchian20_exit,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-22T22:45:00+00:00,2023-10-22 22:45:00+00:00,2023-10-22 22:45:00+00:00,2023-10-23 08:00:00+00:00,1655.47,1675.52,1655.801094,1675.184896,0.6112286659721405,1012.0730938008309,5.634285714285722,1638.8982368571428,5.923967718964073,0.2530182734502077,0.25598025730968976,0.2035996574066219,0.0,0.0,5.414969188204176,0.0,0.010700747251106757,1012.0730938008309,1022.9030321772392,1652.0,1705.25,-0.674636359026361,8.77642854969576,donchian20_exit,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-23T01:30:00+00:00,2023-10-23 01:30:00+00:00,2023-10-23 01:30:00+00:00,2023-10-24 07:30:00+00:00,30405.3,33747.7,30411.38106,33740.95046,0.0544928397195786,1657.2025137536084,123.4142857142854,30041.138202857142,90.71884582470675,0.4143006284384021,0.45966005135075544,0.34958791465294453,0.0,0.0,89.8448851449176,0.0,0.10842957864143775,1657.2025137536084,1836.8922840434436,30165.0,35981.9,-1.9963739090172543,45.1367433499249,donchian20_exit,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-26T07:15:00+00:00,2023-10-26 07:15:00+00:00,2023-10-26 07:15:00+00:00,2023-10-26 11:49:00+00:00,1826.77,1803.6710682857142,1827.135354,1803.3103340720572,0.5598397677204812,1022.9030321772391,7.821428571428571,1803.6710682857142,-6.669096811197659,0.2557257580443098,0.252391209638711,0.20324652843916305,0.0,0.0,-7.17721377888068,0.0,-0.014033028651022864,1022.9030321772392,1008.5486046194778,1802.91,1872.64,-3.097305534246553,5.81794560730594,atr_stop,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-28T11:30:00+00:00,2023-10-28 11:30:00+00:00,2023-10-28 11:30:00+00:00,2023-10-28 11:38:00+00:00,34326.0,34142.45091428571,34332.8652,34135.622424102854,0.0535024465142351,1836.8922840434436,63.47142857142847,34142.45091428571,-5.276485533878162,0.4592230710108609,0.4565848282439218,0.36632296329547137,0.0,0.0,-6.192293433132945,0.0,-0.0067421410465095,1836.8922840434436,1824.5076971771778,34134.1,34386.8,-3.1315696601395624,0.8497492685123114,atr_stop,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-29T13:00:00+00:00,2023-10-29 13:00:00+00:00,2023-10-29 13:00:00+00:00,2023-10-29 14:08:00+00:00,1799.71,1790.0413705714286,1800.069942,1789.6833622973143,0.5602830096140108,1008.5486046194778,3.342857142857156,1790.0413705714286,-2.9097120677083046,0.25213715115486945,0.2506822951210153,0.2011276701670102,0.0,0.0,-3.4125315139841894,0.0,-0.006767212801353737,1008.5486046194778,1001.7235415915095,1788.8,1802.0,-3.371350170940221,0.5773677777777153,atr_stop,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-29T09:00:00+00:00,2023-10-29 09:00:00+00:00,2023-10-29 09:00:00+00:00,2023-10-30 02:15:00+00:00,34258.0,34327.0,34264.8516,34320.1346,0.05324720849446719,1824.5076971771778,45.642857142857146,34127.92302857143,1.4718327135997031,0.45612692429429447,0.4568628406510943,0.3651959794594148,0.0,0.0,0.5588429486543144,0.0,0.0006125958794462079,1824.5076971771778,1825.6253830744863,34162.4,34773.8,-2.2446359937402263,11.150669170579045,donchian20_exit,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-30T08:45:00+00:00,2023-10-30 08:45:00+00:00,2023-10-30 08:45:00+00:00,2023-10-30 17:12:00+00:00,1817.38,1795.620618857143,1817.743476,1795.2614947333716,0.5510808069551335,1001.7235415915094,7.374285714285699,1795.620618857143,-6.1946941891819165,0.25043088539787733,0.2473335383032864,0.19910552965690345,0.0,0.0,-6.6924586128830805,0.0,-0.013361887456992965,1001.7235415915095,988.3386243657434,1780.0,1832.65,-5.118255172413816,2.0214193723363083,atr_stop,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-11-01T13:00:00+00:00,2023-11-01 13:00:00+00:00,2023-11-01 13:00:00+00:00,2023-11-01 13:31:00+00:00,34825.4,34543.14365142858,34832.36508,34536.235022698296,0.05241175495495484,1825.625383074486,96.40714285714161,34543.14365142858,-7.7603479990469015,0.45640634576862155,0.4525261717690981,0.3635727111441109,0.0,0.0,-8.669280516584621,0.0,-0.009497326885305375,1825.6253830744863,1808.286822041317,34460.0,35249.0,-3.862422108616817,4.321618789360644,atr_stop,False
D3,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2023-11-01T21:00:00+00:00,2023-11-01 21:00:00+00:00,2023-11-01 21:00:00+00:00,2023-11-02 05:15:00+00:00,35494.5,35327.8,35501.5989,35320.73444,0.05093536285886316,1808.286822041317,211.1000000000001,34868.298899999994,-4.6061984491860954,0.45207170551032927,0.4497686062857362,0.3607359548999255,0.0,0.0,-5.508038760982161,0.0,-0.006091996793699257,1808.286822041317,1797.2707445193528,35119.2,35999.9,-1.8114585504500205,2.3604978683088724,donchian20_exit,False
D3,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-01T19:30:00+00:00,2023-11-01 19:30:00+00:00,2023-11-01 19:30:00+00:00,2023-11-02 06:00:00+00:00,1846.88,1835.94,1847.249376,1835.572812,0.5350325934367745,988.3386243657433,11.972142857142867,1811.3329474285713,-3.123671159675204,0.24708465609143582,0.2455228205115982,0.1970428735760331,0.0,0.0,-3.616278636278238,0.0,-0.007317893983145603,988.3386243657434,981.1060670931869,1826.24,1876.26,-1.7548551041107383,2.4231772328620163,donchian20_exit,False
