prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-12T14:45:00+00:00,2024-04-12 14:45:00+00:00,2024-04-12 14:45:00+00:00,2024-04-12 14:51:00+00:00,69666.7,69680.63334,69360.59048285715,69346.71836476059,0.007495547037034713,320.0428571428544,-2.5028754032773173,0.2611472323851696,0.25989579468353097,0.5210430270687005,0.0,unavailable,-3.0239184303460176,-0.0057896811747290495,522.2944647703392,519.2705463399932,-1.0287164129804285,0.0,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-12T15:00:00+00:00,2024-04-12 15:00:00+00:00,2024-04-12 15:00:00+00:00,2024-04-12 16:19:00+00:00,69289.6,69303.45792,68963.10792000001,68949.31529841601,0.007492707606875977,340.3499999999975,-2.6534871146613566,0.25963527316999657,0.25830852961266587,0.5179438027826624,0.0,unavailable,-3.171430917444019,-0.006107473146315369,519.2705463399932,516.0991154225492,-1.279147700896121,1.354611664463057,5.266666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-12T16:30:00+00:00,2024-04-12 16:30:00+00:00,2024-04-12 16:30:00+00:00,2024-04-12 17:05:00+00:00,69019.9,69033.70397999999,68624.88255142856,68611.15757491827,0.007476045549751614,408.82142857142856,-3.158976171274769,0.2580495577112746,0.25647006962563723,0.5145196273369118,0.0,unavailable,-3.6734957986116807,-0.007117810685654936,516.0991154225492,512.4256196239375,-1.2360016982615538,0.18907037302353913,2.3333333333333335,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-24T13:15:00+00:00,2024-04-24 13:15:00+00:00,2024-04-24 13:15:00+00:00,2024-04-24 13:30:00+00:00,66111.0,66124.2222,65929.53648571428,65916.35057841714,0.007749438898109828,194.68571428571263,-1.610888430107388,0.25621280981196876,0.255407365596915,0.5116201754088838,0.0,unavailable,-2.1225086055162716,-0.004142081356263868,512.4256196239375,510.3031110184212,-1.094698708541219,0.2346232756090218,1.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-30T09:30:00+00:00,2024-04-30 09:30:00+00:00,2024-04-30 09:30:00+00:00,2024-04-30 09:34:00+00:00,61970.3,61982.69406,61748.22263142857,61735.872986902286,0.008232993398519297,234.4714285714295,-2.0320762654289384,0.25515155550921065,0.25413551737649615,0.5092870728857068,0.0,unavailable,-2.5413633383146452,-0.004980105516587583,510.3031110184212,507.76174768010657,-2.160579065375026,0.0,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-30T09:45:00+00:00,2024-04-30 09:45:00+00:00,2024-04-30 09:45:00+00:00,2024-04-30 10:00:00+00:00,61830.0,61842.366,61580.27314285714,61567.95708822857,0.008210580877195199,262.0928571428584,-2.253056563522464,0.2538808738400533,0.25275434555829207,0.5066352193983454,0.0,unavailable,-2.7596917829208096,-0.005435013164204395,507.76174768010657,505.00205589718576,-1.0327103262202844,0.09627885427736967,1.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-30T10:15:00+00:00,2024-04-30 10:15:00+00:00,2024-04-30 10:15:00+00:00,2024-04-30 11:27:00+00:00,61711.3,61723.64226,61437.17083142857,61424.88339726229,0.00818166325587128,286.4714285714295,-2.4443444096270275,0.25250102794859286,0.25127885574377934,0.5037798836923721,0.0,unavailable,-2.9481242933194,-0.005837846121401956,505.00205589718576,502.0539316038664,-1.072156694758891,0.16182325836535272,4.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-30T11:30:00+00:00,2024-04-30 11:30:00+00:00,2024-04-30 11:30:00+00:00,2024-04-30 12:11:00+00:00,61276.0,61288.2552,60955.37662857143,60943.18555324572,0.008191682565697618,332.8785714285722,-2.826701009268473,0.2510269658019332,0.24961361529729895,0.5006405810992322,0.0,unavailable,-3.327341590367705,-0.006627458487852385,502.0539316038664,498.72659001349865,-1.4412318520266867,0.23265180353195922,2.7333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-30T12:15:00+00:00,2024-04-30 12:15:00+00:00,2024-04-30 12:15:00+00:00,2024-04-30 13:53:00+00:00,61134.0,61146.2268,60821.40537142857,60809.241090354284,0.008156293791352938,324.82142857142856,-2.74855445135799,0.2493632950067493,0.24798901778107033,0.49735231278781966,0.0,unavailable,-3.24590676414581,-0.006508389223959275,498.72659001349865,495.48068324935286,-1.0843705772402419,0.5235898405717805,6.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-06T12:30:00+00:00,2024-05-06 12:30:00+00:00,2024-05-06 12:30:00+00:00,2024-05-06 12:48:00+00:00,63794.1,63806.858819999994,63498.387391428565,63485.68771395028,0.007765320099005509,308.47142857142796,-2.49399644502765,0.24774034162467642,0.24649334340216264,0.49423368502683906,0.0,unavailable,-2.988230130054489,-0.006030972005725295,495.48068324935286,492.4924531192984,-1.2690278053072481,1.031023137127799,1.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-06T13:00:00+00:00,2024-05-06 13:00:00+00:00,2024-05-06 13:00:00+00:00,2024-05-06 14:58:00+00:00,63579.9,63592.61598,63245.58026571429,63232.93114966115,0.007744491172908946,347.03571428571377,-2.7855759935885085,0.2462462265596492,0.24485343856285494,0.49109966512250414,0.0,unavailable,-3.2766756587110124,-0.006653250497459482,492.4924531192984,489.2157774605874,-1.0901355809406106,1.745019302253752,7.866666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-06T15:00:00+00:00,2024-05-06 15:00:00+00:00,2024-05-06 15:00:00+00:00,2024-05-06 15:08:00+00:00,63231.4,63244.04628,62903.910565714286,62891.32978360115,0.007735364927390718,340.13571428571333,-2.7283908155558323,0.2446078887302937,0.24324369332251577,0.4878515820528095,0.0,unavailable,-3.216242397608642,-0.006574281831840044,489.2157774605874,485.99953506297874,-1.0114970746970937,0.0895340263340279,0.5333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-22T21:15:00+00:00,2024-05-22 21:15:00+00:00,2024-05-22 21:15:00+00:00,2024-05-22 21:37:00+00:00,69115.5,69129.3231,69701.22747363965,69687.28722814492,0.007030295007517277,305.93571428571676,3.9226524244710275,0.24299976753148939,0.2449610937437249,0.4879608612752143,0.0,unavailable,3.4346915631958135,0.007067273351919412,485.99953506297874,489.43422662617456,-0.12853386565803437,1.944777520954465,1.4666666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-23T14:15:00+00:00,2024-05-23 14:15:00+00:00,2024-05-23 14:15:00+00:00,2024-05-23 14:41:00+00:00,68248.0,68261.6496,67864.87102857143,67851.29805436572,0.007169973616139721,396.77857142857204,-2.9422097555399898,0.24471711331308732,0.2432460084353173,0.4879631217484046,0.0,unavailable,-3.4301728772883946,-0.007008445038536975,489.43422662617456,486.0040537488862,-1.109559920070588,0.2992863237861957,1.7333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-23T14:45:00+00:00,2024-05-23 14:45:00+00:00,2024-05-23 14:45:00+00:00,2024-05-23 18:05:00+00:00,67860.0,67873.572,67455.99342857143,67442.50222988571,0.007160431364197042,417.5785714285718,-3.0866455020835897,0.24300202687444308,0.2414587041234013,0.48446073099784437,0.0,unavailable,-3.5711062330814345,-0.007347893922972487,486.0040537488862,482.43294751580476,-1.4640885376575938,1.100219291493489,13.333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-28T03:15:00+00:00,2024-05-28 03:15:00+00:00,2024-05-28 03:15:00+00:00,2024-05-28 03:26:00+00:00,68496.4,68510.09928,68276.3349942857,68262.67972728684,0.007041778549234132,233.76428571428758,-1.7422736989565801,0.2412164737579024,0.2403453369084241,0.48156181066632653,0.0,unavailable,-2.2238355096229068,-0.004609626106745234,482.43294751580476,480.20911200618184,-1.9724966908057067,0.29773889449082225,0.7333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-28T03:30:00+00:00,2024-05-28 03:30:00+00:00,2024-05-28 03:30:00+00:00,2024-05-28 03:36:00+00:00,68239.2,68252.84784,67988.04069714286,67974.44308900343,0.00703573736779306,264.80714285714413,-1.958782709957724,0.2401045560030909,0.2391251646481121,0.479229720651203,0.0,unavailable,-2.438012430608927,-0.0050769807770277,480.20911200618184,477.7710995755729,-1.8611576511207566,0.36234732554690674,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-28T03:45:00+00:00,2024-05-28 03:45:00+00:00,2024-05-28 03:45:00+00:00,2024-05-28 04:30:00+00:00,67850.8,67864.37016,67564.36301714287,67550.85014453944,0.007040087433938588,300.0071428571443,-2.2072083211321907,0.23888554978778648,0.23778194562722035,0.47666749541500686,0.0,unavailable,-2.683875816547198,-0.0056174930190030625,477.7710995755729,475.08722375902573,-1.0145430442132368,0.9647431632580152,3.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-28T04:45:00+00:00,2024-05-28 04:45:00+00:00,2024-05-28 04:45:00+00:00,2024-05-28 08:45:00+00:00,67657.3,67670.83146,68097.4,68083.78052,0.007020561348353584,341.55714285714413,2.899134209474938,0.23754361187951287,0.23899317898425035,0.4765367908637632,0.0,unavailable,2.4225974186111747,0.005099268718369003,475.08722375902573,477.5098211776369,-0.19918031703540948,1.3440460830649485,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-31T09:30:00+00:00,2024-05-31 09:30:00+00:00,2024-05-31 09:30:00+00:00,2024-05-31 10:56:00+00:00,67978.3,67991.89566,68314.85754173681,68301.19457022847,0.0070230402688795535,147.18571428571678,2.1722187016551584,0.23875491058881845,0.23984101993964604,0.4785959305284645,0.0,unavailable,1.6936227711266938,0.0035467810210685793,477.5098211776369,479.2034439487636,-0.4816748713966425,2.3508011064738263,5.733333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-31T15:30:00+00:00,2024-05-31 15:30:00+00:00,2024-05-31 15:30:00+00:00,2024-05-31 16:00:00+00:00,67507.2,67520.70143999999,67180.88001142856,67167.44383542627,0.00709713367498991,339.82142857142856,-2.5071164413664344,0.23960172197438181,0.2383481637536986,0.4779498857280804,0.0,unavailable,-2.985066327094515,-0.006229225529968599,479.2034439487636,476.2183776216691,-1.2026947262217174,0.0,2.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-31T16:15:00+00:00,2024-05-31 16:15:00+00:00,2024-05-31 16:15:00+00:00,2024-05-31 19:43:00+00:00,66864.5,66877.8729,67816.88709520738,67803.32371778834,0.0071207165684491905,352.55714285714305,6.589872971510285,0.23810918881083457,0.24140412529658972,0.47951331410742426,0.0,unavailable,6.110359657402862,0.012831003473488851,476.2183776216691,482.32873727907196,-0.503103975039504,3.002710685197933,13.866666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-06-02T19:30:00+00:00,2024-06-02 19:30:00+00:00,2024-06-02 19:30:00+00:00,2024-06-02 21:05:00+00:00,67624.9,67638.42498,67901.70181617774,67888.1214758145,0.007130987118959257,183.7071428571414,1.7805824953025409,0.241164368639536,0.24205465988718727,0.48321902852672327,0.0,unavailable,1.2973634667758176,0.002689790938218911,482.32873727907196,483.6261007458478,-0.2804734709747761,1.5158638671798967,6.333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-06-06T19:45:00+00:00,2024-06-06 19:45:00+00:00,2024-06-06 19:45:00+00:00,2024-06-06 19:52:00+00:00,70771.3,70785.45426,70585.07568857142,70570.9586734337,0.006832280809690856,200.37857142857163,-1.4654940798602627,0.24181305037292392,0.24108030333299377,0.4828933537059177,0.0,unavailable,-1.9483874335661804,-0.004028706123514382,483.6261007458478,481.67771331228164,-1.0652549246069896,0.07608468256516468,0.4666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-06-06T20:00:00+00:00,2024-06-06 20:00:00+00:00,2024-06-06 20:00:00+00:00,2024-06-06 20:01:00+00:00,70526.0,70540.1052,70326.73377142858,70312.6684246743,0.00682842351803413,213.3714285714294,-1.5530346254999239,0.24083885665614083,0.24006233934339086,0.4809011959995317,0.0,unavailable,-2.0339358214994556,-0.004222607285508376,481.67771331228164,479.64377749078216,-1.5545905195501184,0.0,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-06-06T20:15:00+00:00,2024-06-06 20:15:00+00:00,2024-06-06 20:15:00+00:00,2024-06-06 23:04:00+00:00,70452.9,70466.99058,70974.06116336532,70959.86635113264,0.0068066448353041355,228.28571428571533,3.3548303220265754,0.2398218887453911,0.24149930390640437,0.48132119265179546,0.0,unavailable,2.87350912937478,0.005990923398208795,479.64377749078216,482.51728662015694,-0.06216148936167843,2.2542340050062806,11.266666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-06-20T14:45:00+00:00,2024-06-20 14:45:00+00:00,2024-06-20 14:45:00+00:00,2024-06-20 16:19:00+00:00,64850.0,64862.97,64554.13428571429,64541.223458857145,0.00743902548125929,308.8357142857146,-2.393480718068751,0.24125864331007849,0.2400619029510441,0.4813205462611226,0.0,unavailable,-2.8748012643298733,-0.005957923879715732,482.51728662015694,479.6424853558271,-1.0600134144367153,0.7940467655017727,6.266666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-06-20T16:30:00+00:00,2024-06-20 16:30:00+00:00,2024-06-20 16:30:00+00:00,2024-06-20 18:24:00+00:00,64661.6,64674.53232,65169.2890542223,65156.25519641146,0.00741624976865124,321.5785714285713,3.5725771707405185,0.23982124267791355,0.24160753126328383,0.4814287739411974,0.0,unavailable,3.0911483967993214,0.00644469264332605,479.6424853558271,482.7336337526264,-0.4286116434552723,1.629361302503299,7.6,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-07T07:15:00+00:00,2024-07-07 07:15:00+00:00,2024-07-07 07:15:00+00:00,2024-07-07 07:24:00+00:00,57404.1,57415.580819999996,57253.37367714285,57241.92300240743,0.00840771140617761,162.20714285714453,-1.460064813744944,0.2413668168763132,0.24063678446944073,0.48200360134575393,0.0,unavailable,-1.942068415090698,-0.004023064231082556,482.7336337526264,480.7915653375357,-1.1108069399796858,0.4026899114888303,0.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-07T07:30:00+00:00,2024-07-07 07:30:00+00:00,2024-07-07 07:30:00+00:00,2024-07-07 07:34:00+00:00,57249.4,57260.84988,57087.19988,57075.782440024,0.008396514657835457,173.65000000000197,-1.553921472446591,0.24039578266876785,0.23961882193254455,0.4800146046013124,0.0,unavailable,-2.0339360770479034,-0.004230390513652201,480.7915653375357,478.7576292604878,-1.0662244745177378,0.0,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-07T07:45:00+00:00,2024-07-07 07:45:00+00:00,2024-07-07 07:45:00+00:00,2024-07-07 09:04:00+00:00,57234.7,57246.14694,57668.719510009025,57657.185766107024,0.008363141536185418,173.55714285714515,3.4375758796005615,0.23937881463024388,0.24109760257004417,0.48047641720028805,0.0,unavailable,2.9570994624002735,0.006176610630660763,478.7576292604878,481.7147287228881,-0.24226568441845464,2.595416429335747,5.266666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-22T09:00:00+00:00,2024-07-22 09:00:00+00:00,2024-07-22 09:00:00+00:00,2024-07-22 10:02:00+00:00,67060.0,67073.412,67430.35506385803,67416.86899284527,0.007181902848820157,212.21428571428572,2.466674755362644,0.24085736436144406,0.24209070173912536,0.4829480661005694,0.0,unavailable,1.9837266892620742,0.004118052803827046,481.7147287228881,483.69845541215017,-0.797363850555351,1.7425217098620167,4.133333333333334,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-23T06:00:00+00:00,2024-07-23 06:00:00+00:00,2024-07-23 06:00:00+00:00,2024-07-23 09:34:00+00:00,66400.0,66413.28,67077.35,67063.93453000001,0.007283158660619535,216.06428571428737,4.738820175240938,0.2418492277060751,0.24421863779369557,0.48606786549977066,0.0,unavailable,4.252752309741167,0.00879215606780774,483.69845541215017,487.9512077218913,-0.9125987635954517,3.270878376144646,14.266666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-27T20:30:00+00:00,2024-07-27 20:30:00+00:00,2024-07-27 20:30:00+00:00,2024-07-27 20:39:00+00:00,67306.8,67320.26136,66836.23278857143,66822.86554201372,0.007248207268723107,484.02857142857204,-3.605227983360645,0.24397560386094566,0.24217298986926533,0.486148593730211,0.0,unavailable,-4.091376577090856,-0.008384806743674962,487.9512077218913,483.85983114480047,-1.2064605159081494,0.1360222182869923,0.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-27T20:45:00+00:00,2024-07-27 20:45:00+00:00,2024-07-27 20:45:00+00:00,2024-07-27 20:45:00+00:00,67187.5,67200.9375,68003.1,67989.49938000001,0.007200194657177222,520.5714285714296,5.677799035229686,0.24192991557240023,0.24476881509001508,0.4866987306624153,0.0,unavailable,5.1911003045672715,0.010728520886483293,483.85983114480047,489.05093144936774,-0.131081915477496,2.409779774972536,0.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-29T15:00:00+00:00,2024-07-29 15:00:00+00:00,2024-07-29 15:00:00+00:00,2024-07-29 15:07:00+00:00,68200.0,68213.64,67851.86857142857,67838.29819771428,0.007169400891806503,361.7714285714298,-2.690975852039517,0.24452546572468387,0.24317997779866413,0.487705443523348,0.0,unavailable,-3.1786812955628654,-0.006499693776561102,489.05093144936774,485.8722501538049,-1.1403332806823256,0.17873163797188094,0.4666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-29T15:15:00+00:00,2024-07-29 15:15:00+00:00,2024-07-29 15:15:00+00:00,2024-07-29 15:21:00+00:00,68076.2,68089.81524,67708.74381142856,67695.20206266627,0.007135755155763365,381.07142857142964,-2.8158630146912955,0.24293612507690246,0.24152819356955682,0.4844643186464593,0.0,unavailable,-3.300327333337755,-0.006792582478816238,485.8722501538049,482.57192282046714,-1.0510240599812424,0.0,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-29T15:30:00+00:00,2024-07-29 15:30:00+00:00,2024-07-29 15:30:00+00:00,2024-07-29 16:25:00+00:00,67915.9,67929.48318,67528.30460857143,67514.79894764972,0.007104012870843502,401.17857142857247,-2.9459221239522377,0.24128596141023356,0.23981300034825748,0.48109896175849104,0.0,unavailable,-3.427021085710729,-0.007101575793471298,482.57192282046714,479.1449017347564,-1.8706960776284096,0.5803321427935728,3.6666666666666665,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-29T16:30:00+00:00,2024-07-29 16:30:00+00:00,2024-07-29 16:30:00+00:00,2024-07-29 16:31:00+00:00,67329.2,67342.66584,66893.28726857142,66879.90861111772,0.0071150272380538174,449.3785714285706,-3.2925302881037615,0.2395724508673782,0.23792618572332633,0.4774986365907045,0.0,unavailable,-3.770028924694466,-0.007868243846579562,479.1449017347564,475.3748728100619,-1.0667305262823281,0.0,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-29T16:45:00+00:00,2024-07-29 16:45:00+00:00,2024-07-29 16:45:00+00:00,2024-07-29 17:02:00+00:00,66875.0,66888.375,66423.16785714286,66409.88322357144,0.007106987915464561,465.2071428571414,-3.4006352727269733,0.23768743640503096,0.23598711876866746,0.4736745551736984,0.0,unavailable,-3.874309827900672,-0.008150009707073157,475.3748728100619,471.5005629821612,-1.1233168020390347,0.4888682460962156,1.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-29T17:15:00+00:00,2024-07-29 17:15:00+00:00,2024-07-29 17:15:00+00:00,2024-07-29 21:15:00+00:00,67028.9,67042.30578,67124.0,67110.5752,0.007032881066611806,484.1857142857126,0.48013071134664986,0.23575028149108063,0.23599034684675393,0.4717406283378346,0.0,unavailable,0.008390083008815302,1.7794428400571673e-05,471.5005629821612,471.50895306517003,-0.9135043991384548,1.0380195143539912,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-08-07T15:45:00+00:00,2024-08-07 15:45:00+00:00,2024-08-07 15:45:00+00:00,2024-08-07 17:19:00+00:00,55888.5,55899.6777,55475.34198571429,55464.24691731715,0.008434913625005928,424.33571428571355,-3.672821041598581,0.23575447653258502,0.23391806601178572,0.46967254254437074,0.0,unavailable,-4.142493584142952,-0.008785609599167873,471.50895306517003,467.3664594810271,-1.1881575908563022,0.8958055784671779,6.266666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-08-07T18:15:00+00:00,2024-08-07 18:15:00+00:00,2024-08-07 18:15:00+00:00,2024-08-07 18:31:00+00:00,55260.0,55271.051999999996,54868.744857142854,54857.77110817143,0.00845589947303748,402.307142857142,-3.4946616754296342,0.23368322974051356,0.23193589890279875,0.46561912864331234,0.0,unavailable,-3.9602808040729465,-0.008473609356714472,467.3664594810271,463.40617867695414,-1.0918324663103716,0.19996662109620283,1.0666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-08-11T13:15:00+00:00,2024-08-11 13:15:00+00:00,2024-08-11 13:15:00+00:00,2024-08-11 14:36:00+00:00,60262.0,60274.0524,60728.39045715733,60716.2447790659,0.007688319603958703,280.3928571428566,3.399716336693485,0.23170308933847708,0.2334029475068238,0.4651060368453009,0.0,unavailable,2.934610299848184,0.00633269566717179,463.40617867695414,466.34078897680234,-0.2997665520315787,1.649641166730365,5.4,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-08-14T15:00:00+00:00,2024-08-14 15:00:00+00:00,2024-08-14 15:00:00+00:00,2024-08-14 15:36:00+00:00,59468.4,59480.29368,58928.76510857143,58916.979355549716,0.007840257001515234,551.5285714285716,-4.4165290763251805,0.23317039448840118,0.2309621299502386,0.4641325244386398,0.0,unavailable,-4.880661600763821,-0.01046586898708233,466.34078897680234,461.46012737603854,-1.1428123811743982,0.21704463957312572,2.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-08-14T16:30:00+00:00,2024-08-14 16:30:00+00:00,2024-08-14 16:30:00+00:00,2024-08-14 20:30:00+00:00,58990.0,59001.797999999995,58964.0,58952.207200000004,0.007821119745809079,547.9357142857142,-0.3878555850903973,0.2307300636880193,0.23053613589547411,0.4612661995834934,0.0,unavailable,-0.8491217846738908,-0.0018400761719158266,461.46012737603854,460.61100559136463,-0.915797212915995,0.7927973823832392,16.0,time_stop
