prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_short_2024-03-01T18:45:00+00:00,2024-03-01 18:45:00+00:00,2024-03-01 18:45:00+00:00,2024-03-01 20:54:00+00:00,62479.9,62467.40402,62787.51116285715,62800.06866508972,0.008938233559229769,320.10714285714283,-2.9734342947101684,0.2791741234847643,0.2806608406321193,0.5598349641168836,0.0,unavailable,-3.533269258827052,-0.0061744698650582006,572.2384813669744,568.7052121081473,-1.1879364647865214,1.3754317911429665,8.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-03-14T13:45:00+00:00,2024-03-14 13:45:00+00:00,2024-03-14 13:45:00+00:00,2024-03-14 13:46:00+00:00,72193.7,72208.13874,71854.39588285713,71840.02500368057,0.007875915679753018,353.74285714285776,-2.8992327478106543,0.28435260605407364,0.28290298968016836,0.567255595734242,0.0,unavailable,-3.4664883435448965,-0.006095404560642034,568.7052121081473,565.2387237646024,-1.2668488732735466,0.2596837169857015,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-03-14T14:00:00+00:00,2024-03-14 14:00:00+00:00,2024-03-14 14:00:00+00:00,2024-03-14 14:49:00+00:00,71951.2,71965.59023999999,71580.39024,71566.074161952,0.00733695124305039,385.2000000000002,-2.931229985452837,0.2640040133841115,0.26253839839138504,0.5265424117754965,0.0,unavailable,-3.4577723972283336,-0.0061173664362534855,565.2387237646024,561.780951367374,-1.1012207684319777,1.716276635514025,3.2666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-03-14T15:00:00+00:00,2024-03-14 15:00:00+00:00,2024-03-14 15:00:00+00:00,2024-03-14 15:25:00+00:00,71771.9,71786.25438,71306.72580857143,71292.46446340972,0.00585763794734652,479.52857142857204,-2.8924425534362865,0.21024894387707918,0.20880272260036103,0.4190516664774402,0.0,unavailable,-3.311494219913727,-0.0058946359997674455,561.780951367374,558.4694571474603,-1.4311021717758503,0.7585483778711117,1.6666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-03-29T05:45:00+00:00,2024-03-29 05:45:00+00:00,2024-03-29 05:45:00+00:00,2024-03-29 06:06:00+00:00,70297.4,70311.45947999999,70142.95947999999,70128.93088810399,0.00794279426536888,168.49999999999895,-1.4497870529774042,0.27923472857373016,0.2785098350472414,0.5577445636209716,0.0,unavailable,-2.0075316165983756,-0.003594702612480202,558.4694571474603,556.4619255308619,-1.1297298516319758,0.34564106824926344,1.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-01T05:30:00+00:00,2024-04-01 05:30:00+00:00,2024-04-01 05:30:00+00:00,2024-04-01 05:36:00+00:00,70457.9,70471.99157999999,70336.76300857142,70322.6956559697,0.007896213985937447,135.22857142856915,-1.1788725633714148,0.27823096276543097,0.27764152648374524,0.5558724892491762,0.0,unavailable,-1.734745052620591,-0.00311745507289767,556.4619255308619,554.7271804782413,-1.4264114303823052,0.04443158673151233,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-01T05:45:00+00:00,2024-04-01 05:45:00+00:00,2024-04-01 05:45:00+00:00,2024-04-01 05:46:00+00:00,70228.0,70242.0456,70092.80988571429,70078.79132373715,0.00789736653794492,149.23571428571242,-1.2892788585345971,0.27736359023912066,0.2767189508098533,0.554082541048974,0.0,unavailable,-1.8433613995835711,-0.003323005369944867,554.7271804782413,552.8838190786577,-1.335106686449983,0.0,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-01T06:00:00+00:00,2024-04-01 06:00:00+00:00,2024-04-01 06:00:00+00:00,2024-04-01 06:02:00+00:00,69212.2,69226.04243999999,68996.44243999998,68982.64315151199,0.007986644904016526,229.59999999999854,-1.9439436870439255,0.27644190953932885,0.2754699376958069,0.5519118472351358,0.0,unavailable,-2.495855534279061,-0.004514249555066073,552.8838190786577,550.3879635443786,-1.4396447735191422,0.46627857142867396,0.13333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-01T06:15:00+00:00,2024-04-01 06:15:00+00:00,2024-04-01 06:15:00+00:00,2024-04-01 10:15:00+00:00,69332.1,69345.96642000001,69538.0,69524.09240000001,0.007936841779821843,262.0785714285708,1.4137577201356868,0.27519398177218934,0.27590086063225716,0.5510948424044465,0.0,unavailable,0.8626628777312403,0.0015673723534502448,550.3879635443786,551.2506264221099,-0.47301242266501164,1.8659807909296322,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-05T09:30:00+00:00,2024-04-05 09:30:00+00:00,2024-04-05 09:30:00+00:00,2024-04-05 10:43:00+00:00,66660.0,66673.332,67195.40994873291,67181.97086674317,0.008267932768413463,298.0214285714309,4.205391953634583,0.275625313211055,0.27772800918787227,0.5533533223989273,0.0,unavailable,3.652038631235656,0.006625005861561008,551.2506264221099,554.9026650533456,-0.4413508136998444,1.8544572537928592,4.866666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-12T14:00:00+00:00,2024-04-12 14:00:00+00:00,2024-04-12 14:00:00+00:00,2024-04-12 14:11:00+00:00,69934.5,69948.4869,69683.5369,69669.60019262001,0.007933018849237547,264.9499999999971,-2.2124135064472727,0.27745133252667287,0.27634512577344916,0.553796458300122,0.0,unavailable,-2.766209964747395,-0.004985036365758786,554.9026650533456,552.1364550885982,-1.095251556897541,0.7122592942064652,0.7333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-12T14:15:00+00:00,2024-04-12 14:15:00+00:00,2024-04-12 14:15:00+00:00,2024-04-12 14:39:00+00:00,69811.8,69825.76236000001,69544.89093142858,69530.9819532423,0.00790734589107604,280.87142857142527,-2.3309306381452943,0.2760682275442991,0.2749027622252264,0.5509709897695255,0.0,unavailable,-2.8819016279148197,-0.0052195460041709755,552.1364550885982,549.2545534606834,-1.33072403234834,0.5918638319515837,1.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-12T14:45:00+00:00,2024-04-12 14:45:00+00:00,2024-04-12 14:45:00+00:00,2024-04-12 14:51:00+00:00,69666.7,69680.63334,69360.59048285715,69346.71836476059,0.007882456389003359,320.0428571428544,-2.6320702299598255,0.2746272767303417,0.2733112416153618,0.5479385183457035,0.0,unavailable,-3.1800087483055295,-0.00578968117472905,549.2545534606834,546.0745447123778,-1.0287164129804285,0.0,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-12T15:00:00+00:00,2024-04-12 15:00:00+00:00,2024-04-12 15:00:00+00:00,2024-04-12 16:19:00+00:00,69289.6,69303.45792,68963.10792000001,68949.31529841601,0.007879470391545764,340.3499999999975,-2.790456301155439,0.2730372723561889,0.27164204420561117,0.5446793165618,0.0,unavailable,-3.335135617717239,-0.006107473146315369,546.0745447123778,542.7394090946606,-1.279147700896121,1.354611664463057,5.266666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-12T16:30:00+00:00,2024-04-12 16:30:00+00:00,2024-04-12 16:30:00+00:00,2024-04-12 17:05:00+00:00,69019.9,69033.70397999999,68624.88255142856,68611.15757491827,0.006637854221477459,408.82142857142856,-2.8048014387418494,0.2291178316939341,0.2277154309745632,0.45683326266849733,0.0,unavailable,-3.2616347014103466,-0.0060095777950804315,542.7394090946606,539.4777743932502,-1.2360016982615538,0.18907037302353913,2.3333333333333335,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-24T13:15:00+00:00,2024-04-24 13:15:00+00:00,2024-04-24 13:15:00+00:00,2024-04-24 13:30:00+00:00,66111.0,66124.2222,65929.53648571428,65916.35057841714,0.008158550020619377,194.68571428571263,-1.6959310225510325,0.26973888719662514,0.2688909216853496,0.5386298088819748,0.0,unavailable,-2.234560831433007,-0.004142081356263868,539.4777743932502,537.2432135618172,-1.094698708541219,0.2346232756090218,1.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-30T09:30:00+00:00,2024-04-30 09:30:00+00:00,2024-04-30 09:30:00+00:00,2024-04-30 09:34:00+00:00,61970.3,61982.69406,61748.22263142857,61735.872986902286,0.008667632501448861,234.4714285714295,-2.139354355224242,0.26862160678090863,0.26755192960329655,0.5361735363842052,0.0,unavailable,-2.6755278916084473,-0.004980105516587584,537.2432135618172,534.5676856702088,-2.160579065375026,0.0,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-30T09:45:00+00:00,2024-04-30 09:45:00+00:00,2024-04-30 09:45:00+00:00,2024-04-30 10:00:00+00:00,61830.0,61842.366,61580.27314285714,61567.95708822857,0.008644036770362388,262.0928571428584,-2.3720007234673868,0.2672838428351044,0.2660978424733707,0.5333816853084752,0.0,unavailable,-2.905382408775862,-0.005435013164204395,534.5676856702088,531.662303261433,-1.0327103262202844,0.09627885427736967,1.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-30T10:15:00+00:00,2024-04-30 10:15:00+00:00,2024-04-30 10:15:00+00:00,2024-04-30 11:27:00+00:00,61711.3,61723.64226,61437.17083142857,61424.88339726229,0.008613592519733345,286.4714285714295,-2.573387105281595,0.26583115163071647,0.2645444580780757,0.5303756097087922,0.0,unavailable,-3.103762714990387,-0.005837846121401956,531.662303261433,528.5585405464426,-1.072156694758891,0.16182325836535272,4.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-30T11:30:00+00:00,2024-04-30 11:30:00+00:00,2024-04-30 11:30:00+00:00,2024-04-30 12:11:00+00:00,61276.0,61288.2552,60955.37662857143,60943.18555324572,0.007939209458243224,332.8785714285722,-2.73958020326423,0.24329014768153223,0.2419203575799001,0.48521050526143233,0.0,unavailable,-3.2247907085256626,-0.006101104156205213,528.5585405464426,525.3337498379169,-1.4412318520266867,0.23265180353195922,2.7333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-04-30T12:15:00+00:00,2024-04-30 12:15:00+00:00,2024-04-30 12:15:00+00:00,2024-04-30 13:53:00+00:00,61134.0,61146.2268,60821.40537142857,60809.241090354284,0.008086500822133962,324.82142857142856,-2.7250352180974518,0.24722950664429483,0.2458669890352461,0.49309649567954095,0.0,unavailable,-3.2181317137769927,-0.006125880385126397,525.3337498379169,522.1156181241399,-1.0843705772402419,0.5235898405717805,6.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-06T12:30:00+00:00,2024-05-06 12:30:00+00:00,2024-05-06 12:30:00+00:00,2024-05-06 12:48:00+00:00,63794.1,63806.858819999994,63498.387391428565,63485.68771395028,0.008182750691379984,308.47142857142796,-2.628063090079546,0.26105780906207,0.2597437775170302,0.5208015865791003,0.0,unavailable,-3.148864676658646,-0.006030972005725294,522.1156181241399,518.9667534474813,-1.2690278053072481,1.031023137127799,1.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-06T13:00:00+00:00,2024-05-06 13:00:00+00:00,2024-05-06 13:00:00+00:00,2024-05-06 14:58:00+00:00,63579.9,63592.61598,63245.58026571429,63232.93114966115,0.007477137540665586,347.03571428571377,-2.689412947734579,0.23774536812659414,0.23640066165272686,0.47414602977932097,0.0,unavailable,-3.1635589775139,-0.006095879854534935,518.9667534474813,515.8031944699675,-1.0901355809406106,1.745019302253752,7.866666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-06T15:00:00+00:00,2024-05-06 15:00:00+00:00,2024-05-06 15:00:00+00:00,2024-05-06 15:08:00+00:00,63231.4,63244.04628,62903.910565714286,62891.32978360115,0.0075823145410230846,340.13571428571333,-2.67440741950375,0.23976812587099047,0.2384309221612386,0.47819904803222907,0.0,unavailable,-3.152606467535979,-0.006112033623164268,515.8031944699675,512.6505880024315,-1.0114970746970937,0.0895340263340279,0.5333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-22T21:15:00+00:00,2024-05-22 21:15:00+00:00,2024-05-22 21:15:00+00:00,2024-05-22 21:37:00+00:00,69115.5,69129.3231,69701.22747363965,69687.28722814492,0.007415819582969872,305.93571428571676,4.1377613080918785,0.25632529400121573,0.2583941746552617,0.5147194686564774,0.0,unavailable,3.623041839435401,0.007067273351919411,512.6505880024315,516.2736298418669,-0.12853386565803437,1.944777520954465,1.4666666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-23T14:15:00+00:00,2024-05-23 14:15:00+00:00,2024-05-23 14:15:00+00:00,2024-05-23 14:41:00+00:00,68248.0,68261.6496,67864.87102857143,67851.29805436572,0.006505815422227336,396.77857142857204,-2.6696714141223663,0.22204884635717925,0.2207140106501181,0.44276285700729734,0.0,unavailable,-3.112434271129664,-0.006028652426200799,516.2736298418669,513.1611955707372,-1.109559920070588,0.2992863237861957,1.7333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-23T14:45:00+00:00,2024-05-23 14:45:00+00:00,2024-05-23 14:45:00+00:00,2024-05-23 18:05:00+00:00,67860.0,67873.572,67455.99342857143,67442.50222988571,0.0061444866988165725,417.5785714285718,-2.648702468729189,0.20852413017758448,0.2071997789432199,0.41572390912080437,0.0,unavailable,-3.064426377849993,-0.005971664272942038,513.1611955707372,510.09676919288717,-1.4640885376575938,1.100219291493489,13.333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-28T03:15:00+00:00,2024-05-28 03:15:00+00:00,2024-05-28 03:15:00+00:00,2024-05-28 03:26:00+00:00,68496.4,68510.09928,68276.3349942857,68262.67972728684,0.007445570427625969,233.76428571428758,-1.8421797048974917,0.2550483845964436,0.2541272947439948,0.5091756793404384,0.0,unavailable,-2.3513553842379302,-0.004609626106745233,510.09676919288717,507.74541380864923,-1.9724966908057067,0.29773889449082225,0.7333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-28T03:30:00+00:00,2024-05-28 03:30:00+00:00,2024-05-28 03:30:00+00:00,2024-05-28 03:36:00+00:00,68239.2,68252.84784,67988.04069714286,67974.44308900343,0.00743918283086031,264.80714285714413,-2.0711038436436597,0.2538727069043246,0.25283715498250275,0.5067098618868273,0.0,unavailable,-2.5778137055304873,-0.0050769807770277,507.74541380864923,505.16760010311873,-1.8611576511207566,0.36234732554690674,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-28T03:45:00+00:00,2024-05-28 03:45:00+00:00,2024-05-28 03:45:00+00:00,2024-05-28 04:30:00+00:00,67850.8,67864.37016,67564.36301714287,67550.85014453944,0.007443782339865728,300.0071428571443,-2.333774754279821,0.2525838000515594,0.25141691267441946,0.5040007127259789,0.0,unavailable,-2.8377754670057995,-0.005617493019003061,505.16760010311873,502.3298246361129,-1.0145430442132368,0.9647431632580152,3.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-28T04:45:00+00:00,2024-05-28 04:45:00+00:00,2024-05-28 04:45:00+00:00,2024-05-28 08:45:00+00:00,67657.3,67670.83146,68097.4,68083.78052,0.007353525393058634,341.55714285714413,3.036631398749686,0.24880958875525053,0.2503279044546254,0.4991374932098759,0.0,unavailable,2.5374939055398102,0.005051449826571551,502.3298246361129,504.8673185416527,-0.19918031703540948,1.3440460830649485,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-31T09:30:00+00:00,2024-05-31 09:30:00+00:00,2024-05-31 09:30:00+00:00,2024-05-31 10:56:00+00:00,67978.3,67991.89566,68314.85754173681,68301.19457022847,0.007425404360929871,147.18571428571678,2.296669476841392,0.2524336592708264,0.2535819940092471,0.5060156532800735,0.0,unavailable,1.790653823561319,0.0035467810210685798,504.8673185416527,506.65797236521405,-0.4816748713966425,2.3508011064738263,5.733333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-31T15:30:00+00:00,2024-05-31 15:30:00+00:00,2024-05-31 15:30:00+00:00,2024-05-31 16:00:00+00:00,67507.2,67520.70143999999,67180.88001142856,67167.44383542627,0.007454767854033629,339.82142857142856,-2.6334534347691085,0.25167557728835704,0.2503588505709725,0.5020344278593296,0.0,unavailable,-3.1354878626284384,-0.006188569081408407,506.65797236521405,503.5224845025856,-1.2026947262217174,0.0,2.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-05-31T16:15:00+00:00,2024-05-31 16:15:00+00:00,2024-05-31 16:15:00+00:00,2024-05-31 19:43:00+00:00,66864.5,66877.8729,67816.88709520738,67803.32371778834,0.007141005290972278,352.55714285714305,6.608649186361157,0.23878762211393578,0.24209194670711637,0.48087956882105215,0.0,unavailable,6.127769617540105,0.012169803347696658,503.5224845025856,509.6502541201257,-0.503103975039504,3.002710685197933,13.866666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-06-02T19:30:00+00:00,2024-06-02 19:30:00+00:00,2024-06-02 19:30:00+00:00,2024-06-02 21:05:00+00:00,67624.9,67638.42498,67901.70181617774,67888.1214758145,0.007534921965891787,183.7071428571414,1.8814436111189643,0.25482512706006283,0.2557658488656223,0.5105909759256851,0.0,unavailable,1.3708526351932793,0.002689790938218911,509.6502541201257,511.02110675531895,-0.2804734709747761,1.5158638671798967,6.333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-06-06T19:45:00+00:00,2024-06-06 19:45:00+00:00,2024-06-06 19:45:00+00:00,2024-06-06 19:52:00+00:00,70771.3,70785.45426,70585.07568857142,70570.9586734337,0.007219295434317652,200.37857142857163,-1.548507008779321,0.2555105533776595,0.25473629987326984,0.5102468532509293,0.0,unavailable,-2.05875386203025,-0.004028706123514382,511.02110675531895,508.9623528932887,-1.0652549246069896,0.07608468256516468,0.4666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-06-06T20:00:00+00:00,2024-06-06 20:00:00+00:00,2024-06-06 20:00:00+00:00,2024-06-06 20:01:00+00:00,70526.0,70540.1052,70326.73377142858,70312.6684246743,0.007215219646330903,213.3714285714294,-1.6410062896282116,0.25448117644664436,0.2536606733018303,0.5081418497484746,0.0,unavailable,-2.1491481393766865,-0.004222607285508377,508.9623528932887,506.81320475391203,-1.5545905195501184,0.0,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-06-06T20:15:00+00:00,2024-06-06 20:15:00+00:00,2024-06-06 20:15:00+00:00,2024-06-06 23:04:00+00:00,70452.9,70466.99058,70974.06116336532,70959.86635113264,0.007192207309868519,228.28571428571533,3.5448647239973075,0.253406602376956,0.2551790347389547,0.5085856371159108,0.0,unavailable,3.0362790868813967,0.005990923398208795,506.81320475391203,509.8494838407934,-0.06216148936167843,2.2542340050062806,11.266666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-06-20T14:45:00+00:00,2024-06-20 14:45:00+00:00,2024-06-20 14:45:00+00:00,2024-06-20 16:19:00+00:00,64850.0,64862.97,64554.13428571429,64541.223458857145,0.00786040916474829,308.8357142857146,-2.5290594607253727,0.2549247419203967,0.25366021219003404,0.5085849541104308,0.0,unavailable,-3.0376444148358033,-0.005957923879715732,509.8494838407934,506.8118394259576,-1.0600134144367153,0.7940467655017727,6.266666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-06-20T16:30:00+00:00,2024-06-20 16:30:00+00:00,2024-06-20 16:30:00+00:00,2024-06-20 18:24:00+00:00,64661.6,64674.53232,65169.2890542223,65156.25519641146,0.007836343321639,321.5785714285713,3.774945845447693,0.2534059197129788,0.25529339263570267,0.5086993123486815,0.0,unavailable,3.2662465330990114,0.006444692643326048,506.8118394259576,510.07808595905664,-0.4286116434552723,1.629361302503299,7.6,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-07T07:15:00+00:00,2024-07-07 07:15:00+00:00,2024-07-07 07:15:00+00:00,2024-07-07 07:24:00+00:00,57404.1,57415.580819999996,57253.37367714285,57241.92300240743,0.008883966314965455,162.20714285714453,-1.5427702018227885,0.25503904297952834,0.25426765787861694,0.5093067008581453,0.0,unavailable,-2.052076902680934,-0.004023064231082556,510.07808595905664,508.0260090563757,-1.1108069399796858,0.4026899114888303,0.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-07T07:30:00+00:00,2024-07-07 07:30:00+00:00,2024-07-07 07:30:00+00:00,2024-07-07 07:34:00+00:00,57249.4,57260.84988,57087.19988,57075.782440024,0.00887213532668537,173.65000000000197,-1.6419433720303185,0.25401300452818787,0.2531920328421727,0.5072050373703605,0.0,unavailable,-2.149148409400679,-0.004230390513652201,508.0260090563757,505.87686064697505,-1.0662244745177378,0.0,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-07T07:45:00+00:00,2024-07-07 07:45:00+00:00,2024-07-07 07:45:00+00:00,2024-07-07 09:04:00+00:00,57234.7,57246.14694,57668.719510009025,57657.185766107024,0.008836871784177674,173.55714285714515,3.6322974046266885,0.2529384303234875,0.2547545790258009,0.5076930093492884,0.0,unavailable,3.1246043952774003,0.006176610630660765,505.87686064697505,509.00146504225245,-0.24226568441845464,2.595416429335747,5.266666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-22T09:00:00+00:00,2024-07-22 09:00:00+00:00,2024-07-22 09:00:00+00:00,2024-07-22 10:02:00+00:00,67060.0,67073.412,67430.35506385803,67416.86899284527,0.007588721817853138,212.21428571428572,2.606399575099124,0.2545007325211262,0.2558039323086758,0.510304664829802,0.0,unavailable,2.096094910269322,0.004118052803827046,509.00146504225245,511.09755995252175,-0.797363850555351,1.7425217098620167,4.133333333333334,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2024-07-23T06:00:00+00:00,2024-07-23 06:00:00+00:00,2024-07-23 06:00:00+00:00,2024-07-23 09:34:00+00:00,66400.0,66413.28,67077.35,67063.93453000001,0.007695713266270266,216.06428571428737,5.007250698279956,0.25554877997626085,0.25805240532540086,0.5136011853016618,0.0,unavailable,4.493649512978294,0.00879215606780774,511.09755995252175,515.5912094655,-0.9125987635954517,3.270878376144646,14.266666666666667,mean_exit
